0.11763564480162025  7.823733149408399
0.11878831436050782  8.1813410555774
0.11952406088745735  7.687617310866589
0.12158415116291596  8.574497071365577
0.12381591562799618  8.883947923050478
0.1280572779598228  9.264167334173319
0.13025369773880446  9.665550589677284
0.1352199867957137  8.570243451411146
0.13554698525213574  8.336294353917408
0.13626229437555884  8.00265103874168
0.13876383928265393  8.908599584150025
0.14055414911609773  9.319943968379716
0.14137684078985638  9.528873153721811
0.1432401779654626  10.252550143388845
0.14463141111960962  9.995206136145733
0.14553930346856978  9.820153314944125
0.15019056955411683  9.841295346855809
0.15128378596744482  9.984572086259654
0.15171297144149873  10.149399859493878
0.15231383110517413  10.45672390120156
0.15321512060068734  10.808710952430776
0.15437392138063286  11.152190763751127
0.1551464552339298  11.460046507953116
0.15557564070798371  11.73387329251965
0.15704713376188276  12.076441613849767
0.1590091245004148  12.501651694294553
0.16373016471500754  13.013568022685968
0.16496142873791622  12.802558422728522
0.16587609208527695  12.402046093694945
0.1667344630333847  11.813628666665242
0.16776450817111402  11.415915200925888
0.16862287911922177  11.0139481152321
0.1694812500673296  10.618361459469963
0.1705971322998697  10.200797767276594
0.17427140810324585  9.771683959453949
0.17918084178094737  9.688228021362061
0.183558533616297  9.802552599042935
0.18747842761265585  10.208773304691153
0.18729486033158457  9.96805514331411
0.18991047863229452  10.54551821775032
0.19193488963340402  10.897771120226688
0.19303370786516857  11.124721603563472
0.1950607043209411  11.473339070310715
0.19752808988764045  11.21380846325167
0.19875300779455826  11.01964678570409
0.20321522832796493  10.590317889760357
0.20546241933920098  10.790122718643971
0.20768224762192042  10.966105033663816
0.2119640091452172  11.18540171954919
0.21523242160147374  10.832637564674453
0.2165199780236354  10.583623563175438
0.21909509086795873  10.301466772864806
0.22056658392185777  10.01343593595044
0.222160701396915  9.612380340246888
0.2245124802051127  9.322602480851236
0.22804722763851035  8.78064572415714
0.22982472771930582  8.525048739395311
0.23166298598468124  9.05010495252046
0.23282902603768305  9.452869591955704
0.2330007002273046  9.767637468583642
0.23385907117541235  10.139829214596407
0.2347174421235201  10.512020960609172
0.23557581307162787  10.884212706621938
0.23643418401973568  11.256404452634701
0.23729255496784343  11.660498348305705
0.23883762267443745  12.26025876188056
0.2392668081484913  12.441037609943903
0.24344533379296981  11.993521343904746
0.24847045220320244  11.68180020696639
0.2491380740517307  11.161406940319063
0.2506402232109193  10.7714917778295
0.25128400142200014  10.558810780107919
0.2514985941590271  10.319544657671141
0.25239988365454025  10.00158656607738
0.25325825460264795  9.646409299882341
0.25411662555075576  9.284851603755655
0.25497499649886357  8.92329390762897
0.2561767158262144  8.565989831456715
0.25707800532172753  8.09791440230447
0.2577217835328084  7.793957809727379
0.2587232163056008  7.461200665375491
0.2612983291499241  7.112492446194484
0.26620422937291954  6.896266765177543
0.2721710278259558  6.633456258394601
0.2787518717614488  6.552485869312228
0.28036605728936626  6.705323644532328
0.2817561700798259  6.94146147719338
0.2838162603552846  7.204831446038602
0.28561883934631094  7.490887387974128
0.28690639576847254  7.712430093934108
0.28967225771237537  7.983401439179378
0.29025886864813044  8.166003640062321
0.29970392626753395  8.133280674274081
0.30399151109052325  7.801047176318098
0.30652630315379303  7.496204412917168
0.30893084986049313  7.327717867613712
0.3121878332812652  7.129938266991532
0.3142204315554742  7.415608879685866
0.3164343563833799  7.66209559114
0.3182369353744062  7.934858970717926
0.31995367727062174  8.195393192926861
0.3216299137104507  8.408960361472282
0.32295797558899897  8.63759243402298
0.324051192002327  8.946422966131191
0.3257047626229438  9.340148663163266
0.32761770359301257  9.744546388831013
0.3293957576998072  10.204342450571954
0.33085498831159044  10.594966549720588
0.33254311784286905  10.97885575060804
0.3342814051946097  11.348566218314053
0.33497516886250767  11.664751968260136
0.3469923621360165  11.046877368905443
0.35047341829424605  11.185510786727509
0.35815118446141747  11.575425949217072
0.3622248555556752  11.833213397764002
0.3718851196311419  12.136760714659395
0.3731959059717146  11.998274441959886
0.3742456397384383  11.678044530617735
0.375104010686546  11.41219328346576
0.37652032275092384  11.101147324297948
0.3776791235308693  10.824662027259894
0.37918127269005786  10.496335737027206
0.3825289193876782  9.908006927079885
0.3847606838527584  9.52848950225671
0.39613409891518636  9.305765235198276
0.4020949508224977  8.97327394209354
0.41008262682193763  8.506439152094673
0.412186940683822  8.718816319819508
0.4156620379846382  9.027507596512542
0.4190955217770692  9.316753753413892
0.4240004986233993  9.79315918831023
0.42728572505844187  9.472719818409718
0.4298251586284164  9.096628920772057
0.43240027147273974  8.793558499018804
0.43597681708985536  8.483989491224062
0.4405547954797635  8.182583996473175
0.451263625576918  8.09781526099027
0.45806556282116206  8.36341118112691
0.465361715880078  8.626926353866162
0.4669497021340775  8.971678834610628
0.46931022224137386  9.341212068151874
0.4710269641375894  9.7080867892216
0.4727437060338049  10.078506193586685
0.4744604479300204  10.447153256304091
0.476177189826236  10.814027977373815
0.48449373565880594  11.153350841920517
0.47846571496522505  11.338705165628525
0.4808779773126355  11.707587116998035
0.4864776412035292  10.803393927487736
0.48862356857379863  10.415251106645853
0.48991112499596035  10.083823218529725
0.49205705236622976  9.739988938879836
0.4946321652105531  9.410333392411388
0.49770799444127256  9.089390079584547
0.5090668911813622  8.775452361871096
0.5156622534391935  8.578218988825705
0.5243890247449557  8.349796180710515
0.5332588578754027  8.244454832173998
0.5427009383045882  8.155515505854066
0.5573206071509367  7.947486904957644
0.560869790039536  8.300847520963812
0.5628726555851208  8.612779650955462
0.5645893974813363  8.84938726092072
0.5663061393775519  9.093970408300537
0.5680228812737674  9.335895043208835
0.569739623169983  9.57250265317409
0.5712871614221441  9.829787582362282
0.5740517306387151  10.181099150770752
0.5774982853408311  9.98693520845656
0.5826151873915996  9.615038852718408
0.5854979693408171  9.416241197903654
0.5894821549764617  9.202969419632847
0.5916888405313109  8.969020322139109
0.5947336443060747  8.752311275218258
0.5989242354056472  8.381489065933245
0.6023577191980782  8.10500376889519
0.6073243776056537  7.753816762650709
0.618237581738072  7.885797331470789
0.6246753638488802  7.945493020604005
0.6336882588040119  7.33244004467155
0.6379193553599709  7.096925734614258
0.6418022773546491  6.822271501386911
0.6471752830534218  6.597627197543492
0.6517140487142751  6.4066700445891875
0.6594393872472449  6.1123720821022545
0.6718142350824653  6.123272615125183
0.6770359916834543  6.118717605575588
0.6838301356286424  6.222776939059207
0.6909349981893532  6.328466155748259
0.6949307852241271  6.3686961757992115
0.700641192756418  6.224634694762198
0.7064877675676262  6.095410023378214
0.7171538761043968  5.845132420765497
0.7224163228371056  5.723478401988439
0.7283236558328936  5.604289493857664
0.7319109741777718  5.518367224918718
0.7357725353922582  5.2774858616859674
0.7414138127915371  4.928967536252927
0.745276482058022  4.690942052969527
0.7487099658504531  4.508036394928968
0.8718401739603157  2.821293031298467
0.9155341125305791  2.6703821561766103
0.9564419679260672  2.527035005156616
0.9818225061157926  2.2875148906667566
1.0114331340038056  2.1006438313998457
1.0446695530617796  1.9313429408834544
1.080524599075836  1.8145056820910974
